model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695267.67471917,106695267.77302317,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695267.77302317,106695267.87132718,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695267.87132718,106695267.96963118,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695267.96963118,106695268.06793518,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695268.06793518,106695268.16623919,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695268.16623919,106695268.26454319,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695268.26454319,106695268.3628472,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695268.3628472,106695268.4611512,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695268.4611512,106695268.5594552,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695268.5594552,106695268.6577592,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695268.6577592,106695268.75606321,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695268.75606321,106695268.85436721,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695268.85436721,106695268.95267121,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695268.95267121,106695269.05097522,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695269.05097522,106695269.14927922,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695269.14927922,106695269.24758323,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695269.24758323,106695269.34588723,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695269.34588723,106695269.44419123,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
