model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,4096,128,16,vram,178.17600071430206,3921.305561065674,1287.168002128601,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,5.0,5.0,1695.0,7601.0,62.24,5.001215934753418,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,24,pcie_async,375.8080005645752,4430.656003952026,1284.876799583435,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,7601.0,62.05,7.739552021026611,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,24,vram,155.64799308776855,4462.13755607605,1263.9999628067017,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.11,7.995391845703125,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,32,pcie_async,169.98399794101715,3912.697553634644,1246.841597557068,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,8001.0,62.54,5.199872016906738,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,128,32,vram,170.8800047636032,4502.93755531311,1295.5328226089478,223744,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.03,7.74348783493042,198.41162109375,198.41162109375,0.21337890625,,,,unavailable,
facebook/opt-2.7b,4096,256,8,pcie_async,191.48799777030945,1993.12641620636,818.1695938110352,158208,5120,baseline_nvml_pt,nvidia-smi,ok,True,0.0,5.0,1695.0,7601.0,62.24,2.0142080783843994,198.34912109375,198.34912109375,0.15087890625,,,,unavailable,
facebook/opt-2.7b,4096,256,8,vram,226.3039946556092,2003.9743900299072,806.5279841423035,158208,5120,baseline_nvml_pt,nvidia-smi,ok,True,8.0,5.0,1695.0,7601.0,62.010000000000005,2.02239990234375,198.34912109375,198.34912109375,0.15087890625,,,,unavailable,
facebook/opt-2.7b,4096,256,16,pcie_async,274.3360102176666,1885.376000404358,689.3952012062073,158208,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,62.42,1.98854398727417,198.34912109375,198.34912109375,0.15087890625,,,,unavailable,
facebook/opt-2.7b,4096,256,16,vram,170.84799706935885,1821.2608098983765,686.2592101097107,158208,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,62.38000000000001,1.836863994598389,198.34912109375,198.34912109375,0.15087890625,,,,unavailable,
facebook/opt-2.7b,4096,256,24,pcie_async,157.69599378108978,1878.425574302673,668.883216381073,158208,5120,baseline_nvml_pt,nvidia-smi,ok,True,7.0,5.0,1695.0,8001.0,62.55,2.061311960220337,198.34912109375,198.34912109375,0.15087890625,,,,unavailable,
