model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,0,106695269.9327672,106695270.0339192,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,3,0,106695270.0339192,106695270.1350712,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,4,0,106695270.1350712,106695270.2362232,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,5,0,106695270.2362232,106695270.3373752,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,0,0,106695270.3373752,106695270.4385272,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,1,0,106695270.4385272,106695270.5396792,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,2,0,106695270.5396792,106695270.64083122,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,3,0,106695270.64083122,106695270.74198322,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,4,0,106695270.74198322,106695270.84313522,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,5,0,106695270.84313522,106695270.94428724,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,0,0,106695270.94428724,106695271.04543924,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,1,0,106695271.04543924,106695271.14659125,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,2,0,106695271.14659125,106695271.24774323,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,3,0,106695271.24774323,106695271.34889524,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,4,0,106695271.34889524,106695271.45004724,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,5,0,106695271.45004724,106695271.55119924,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,0,0,106695271.55119924,106695271.65235125,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,1,0,106695271.65235125,106695271.75350323,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,2,0,106695271.75350323,106695271.85465524,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,3,0,106695271.85465524,106695271.95580724,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,4,0,106695271.95580724,106695272.05695926,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,5,0,106695272.05695926,106695272.15811126,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,0,0,106695272.15811126,106695272.25926326,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,1,0,106695272.25926326,106695272.36041526,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,2,0,106695272.36041526,106695272.46156728,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,3,0,106695272.46156728,106695272.56271929,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,4,0,106695272.56271929,106695272.66387127,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,5,0,106695272.66387127,106695272.76502328,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,0,0,106695272.76502328,106695272.86617528,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,1,0,106695272.86617528,106695272.96732728,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,2,0,106695272.96732728,106695273.06847928,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,0,106695273.06847928,106695273.16963127,0.1011520028114318,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1011520028114318,1.0
